4461281,21.44347,100443.375,72.362457,51.5,-64.875,-157.375,-12.62,1.11,-7.82,431
4461311,21.44347,100454.9922,72.92247,78.625,-63.8125,-174.375,-7.06,0.2,-6.31,435
4461342,21.452309,100472.6172,72.183723,116.25,-63.25,164,-6.69,-0.79,-6.27,422
4461373,21.452309,100472.6172,70.560577,143.1875,-63.3125,148.125,-8.16,-0.9,-6.55,392
4461403,21.452309,100488.1094,71.064301,167.125,-64,132.1875,-8.43,-1.53,-5.02,410
4461439,21.44347,100501.4531,69.116867,187.0625,-65.0625,117.125,-12.83,-1.43,-3.22,430
4461475,21.434631,100503.1875,68.143539,203.75,-66.4375,103.5625,-7.01,-0.93,-2.02,336
4461511,21.434631,100499.3203,66.52153,223.25,-68.5625,86.6875,-8.35,-1.15,-2.41,464
4461543,21.44347,100532.4297,66.286728,240.8125,-70.875,70.4375,-9.32,-1.03,-2.12,420
4461579,21.44347,100540.1719,64.899773,253.3125,-72.6875,58.375,-8.35,-0.74,-2.67,466
4461615,21.439051,100554.5938,64.25013,265.875,-74.375,45.6875,-7.57,-0.96,-2.54,462
4461651,21.439051,100581.6953,62.304977,281.875,-76.5,27.1875,-11.15,-1.41,-3.08,322
4461683,21.452309,100573.2891,61.890198,292.5,-77.875,11.0625,-9.75,-1.08,-1.99,362
4461713,21.44347,100575.0234,60.918049,305.375,-79,-13.875,-10.9,-0.68,-2.14,379
4461750,21.44347,100602.125,60.269161,314.5625,-79.125,-34.1875,-8.53,-0.02,-1.35,364
4461783,21.452309,100615.875,60.179646,323.5625,-78.6875,-54.4375,-6.19,0.29,-1.13,379
4461813,21.44347,100613.7422,58.883011,332.75,-77.8125,-73.625,-10.11,-0.06,-1.21,341
4461844,21.452309,100623.625,57.820637,345.125,-76,-96.625,-7.9,0.36,-1.88,362
4461875,21.452309,100619.75,57.820637,354.9375,-74.25,-111.5625,-11.59,0.38,-2.71,407
4461905,21.452309,100639.1094,57.261936,5.625,-72.375,-124.6875,-8.1,1.32,-2.24,395
4461941,21.44347,100640.8438,57.261936,17.875,-70.5625,-136.875,-11.25,1.31,-3.27,466
4461977,21.44347,100648.5859,55.82058,32,-68.9375,-148.6875,-14.02,1.42,-3.95,492
4462013,21.44347,100667.9453,54.993568,53.9375,-67.3125,-164.125,-8.77,0.68,-3.83,423
4462045,21.44347,100656.3281,54.613449,77.4375,-66.25,-178.1875,-12.85,-0.37,-4.47,405
4462081,21.452309,100681.7031,53.697071,95.1875,-65.9375,171.9375,-14.61,-1.62,-5.13,415
4462117,21.447889,100696.1172,51.373894,112.125,-66.3125,162.875,-13.26,-1.91,-4.87,391
4462153,21.439051,100717.2109,50.636673,132.5625,-67.875,151.9375,-25.73,-0.86,-7.1,359
4462185,21.44347,100722.1563,49.988422,147.9375,-69.9375,141.9375,-25.51,3.34,-12.19,331
4462215,21.447889,100727.0938,49.753994,172.625,-73.1875,116.0625,-29.25,4.61,-14.27,440
4462252,21.452309,100732.0391,48.513718,191.5,-74.9375,82.3125,-29.57,3.07,-12.14,376
4462285,21.447889,100746.4531,49.430649,204.4375,-74.75,40.25,-36.540001,1.86,-2.34,390
4462315,21.44347,100722.1563,49.664062,213.9375,-72.5625,1.75,-4.01,3.59,-3.23,394
4462346,21.447889,100719.3516,50.636673,225.8125,-67.8125,-42.6875,-3.86,6.17,-4.49,345
4462377,21.44347,100691.1797,52.724682,236.8125,-63.5625,-72.4375,-5.6,9.21,-7.4,352
4462407,21.44347,100733.7656,49.809566,253.9375,-60.0625,-100.9375,-7.7,12.85,-15.28,362
4462443,21.447889,100758.0703,47.866108,280.6875,-58.375,-127.6875,-4.78,8.84,-15.06,318
4462479,21.439051,100748.1875,48.36924,316.25,-58.25,-151.6875,-4.24,3.85,-13.83,365
4462515,21.434631,100774.2188,46.784657,8.0625,-59.4375,-178.6875,-5.06,0.16,-12.28,356
4462546,21.44347,100772.4922,44.806915,50.5625,-62.1875,160.875,-4.13,-0.39,-8.5,370
4462583,21.44347,100795.7188,43.512196,74.4375,-65,149.5,-4.63,-1.34,-6.57,387
4462619,21.439051,100814.0078,41.012585,92.75,-68.0625,142.25,-4.38,-0.06,-4.69,450
4462655,21.430212,100838.9688,40.688503,112.5,-71.625,139.6875,-4.93,0.62,-3.35,376
4462687,21.44347,100838.3125,39.538647,126.4375,-73.0625,142.0625,-5.68,1.12,-4.39,359
4462717,21.434631,100840.0391,39.717831,146.75,-73.0625,145.75,-4.46,1.56,-5.11,356
4462754,21.447889,100843.2578,39.62849,164.5,-71.75,145,-5.55,1.53,-6.15,385
4462786,21.44347,100853.8047,40.922226,184.25,-69.8125,140.375,-7.17,0.23,-6.94,319
4462817,21.447889,100843.2578,39.772343,204.3125,-68,133.5,-7.19,-0.9,-6.18,367
4462848,21.452309,100836.5859,40.922226,228,-66.25,124.1875,-7.75,-1.23,-6.08,413
4462878,21.461147,100850.3516,39.448807,243,-65.4375,117.9375,-7.68,-2.41,-4.55,412
4462909,21.452309,100848.2031,40.743526,255.5625,-65.0625,112.25,-8.11,-2.59,-4.39,394
4462945,21.452309,100844.3281,38.946102,266.0625,-65.125,107,-7.52,-2.02,-5.17,342
4462981,21.452309,100852.0781,38.801758,274.5,-65.5625,102.3125,-9.32,-3.49,-3.33,343
4463016,21.44347,100857.6719,37.507278,282.25,-66.9375,98,-6.84,-3.37,-2.63,340
4463048,21.452309,100886.9219,37.686428,287.1875,-69,94.75,-10.27,-4.25,-1.22,412
4463085,21.452309,100890.7969,34.092945,289.25,-71,92.5625,-8.1,-3.85,-0.04,324
4463121,21.44347,100915.7578,33.80439,290.5,-73.1875,90.25,-6.3,-1.74,-0.54,261
4463156,21.44347,100931.2422,32.187725,290.8125,-76.1875,87.4375,-9.26,-1.38,-0.76,370
4463188,21.44347,100938.9922,31.864422,290.5625,-78.375,84.8125,-13.14,-0.83,-0.46,406
4463219,21.447889,100951.6797,29.924309,290.1875,-81.0625,80.8125,-8.15,0.19,-0.16,359
4463255,21.44347,100973.8359,29.188097,290.125,-82.75,76.8125,-8.4,-0.99,0.27,359
4463288,21.44347,100973.8359,28.630932,290,-84.3125,5.3125,-7.67,-0.88,0.25,408
4463319,21.44347,100981.5859,27.661383,289.625,-85.8125,3.6875,-7.62,-0.31,0.06,408
4463350,21.44347,101004.8203,27.338221,289.4375,-87.375,1.6875,-8.06,0.21,-0.8,419
4463380,21.44347,101012.5625,25.721548,289.75,-87.75,0.375,-6.66,0,-0.41,466
4463411,21.44347,101020.3047,25.165577,289.9375,-87.375,-0.75,-6.99,0.34,-0.56,437
4463447,21.434631,101033.6484,24.285055,290,-86.5,-1.9375,-7.3,0.69,-0.55,451
4463482,21.425795,101035.3672,23.818867,290.4375,-85.4375,-2.9375,-9.53,0.93,-0.69,482
4463518,21.425795,101050.8594,22.615946,291.625,-84.125,-4,-10.13,0.6,-0.51,398
4463550,21.421375,101053.6563,21.646452,292.5625,-82.75,-44.3125,-8.09,0.56,-0.21,363
4463580,21.430212,101075.1641,21.000511,294.1875,-81.8125,-44.125,-8.1,1.03,-0.18,402
4463617,21.434631,101083.9844,20.408516,296.9375,-81,-43.5,-9.72,0.98,-0.08,370
4463650,21.425795,101085.7109,19.205988,300.8125,-80.3125,-43.5625,-10.69,0.46,-0.16,362
4463680,21.425795,101085.7109,19.06242,305.375,-79.625,-44.75,-8.14,0.71,0.37,442
4463711,21.421375,101096.25,18.004608,311.6875,-78.625,-46.5,-10.01,1.15,0.97,304
4463742,21.434631,101114.9609,17.357883,316.5625,-77.8125,-49,-9.6,0.17,0.64,350
4463778,21.421375,101123.3516,17.03504,321.5,-76.875,-52.75,-9.77,0.98,0.54,354
4463810,21.430212,101133.25,15.833406,326.875,-75.9375,-58.0625,-12.91,-1.65,0.78,359
4463842,21.416956,101130.0234,15.510611,335,-74.25,-69.8125,-13.09,0.78,-0.2,367
4463872,21.425795,101132.1719,16.06657,342.375,-72.6875,-81.25,-12.62,1.29,-0.36,288
4463908,21.416956,101141.6406,15.833406,351.25,-71.0625,-93.75,-15.05,1.69,-0.94,423
4463941,21.425795,101147.6641,15.689381,2,-69.3125,-107.375,-14,1.5,-1.48,437
4463971,21.421375,101138.8438,14.219024,14.4375,-67.25,-121.4375,-10.64,2.5,-2.72,387
4464002,21.425795,101139.9219,15.420471,33.875,-64.1875,-139.1875,-8.24,3.44,-3.37,476
4464033,21.421375,101154.3359,14.129399,50.875,-62.1875,-151.375,-8.91,3.99,-5.14,483
4464063,21.425795,101163.1484,13.07108,70.125,-60.8125,-162.6875,-7.72,3.57,-4.87,405
4464099,21.425795,101178.6406,12.335557,89.875,-60.25,-172.4375,-9.33,2.91,-6.72,381
4464135,21.421375,101181.4375,10.579271,107.9375,-60.5625,179.6875,-4.14,1.6,-4.67,381
4464171,21.408117,101189.8281,10.256135,128.375,-62,172.25,-9.23,1.29,-6.73,335
4464202,21.408117,101209.1875,10.29187,144.75,-64.5,168.25,-6.39,1.03,-4.74,358
4464233,21.416956,101207.4688,9.699981,154.75,-66.625,168.3125,-8.57,3.56,-4.69,368
4464269,21.425795,101225.1094,9.144863,165.4375,-68.3125,169.5,-6.47,2.93,-4.88,388
4464302,21.425795,101209.6172,9.879658,177.1875,-69.0625,171.625,-6.45,2.5,-8.42,399
4464332,21.421375,101216.2891,8.875619,190.4375,-68.9375,173.75,-6.15,4.94,-9.76,380
4464364,21.425795,101225.1094,9.234445,210.9375,-67.75,173.875,-6,2.43,-12.57,388
4464394,21.430212,101214.5703,8.320043,227.3125,-66.9375,172.75,-5.88,0.84,-13.56,421
4464430,21.421375,101231.7734,7.35188,243.4375,-66.25,171.875,-7.28,4.15,-15.14,462
4464463,21.425795,101240.6016,7.029346,259.1875,-66,171.0625,-9.52,4.01,-15.61,391
4464494,21.425795,101259.9609,5.595931,275.3125,-66.625,172.3125,-7.41,0.37,-12.95,327
4464524,21.425795,101275.4453,4.538479,280.6875,-67.75,179.125,-6.73,0.14,-10.5,371
4464555,21.416956,101277.1641,2.513421,283.625,-68.5625,-170.5625,-8.58,2.72,-9.9,396
4464591,21.425795,101318.0469,2.048709,288.75,-68.8125,-161.75,-5.78,3.14,-7.15,399
4464626,21.421375,101324.7109,-0.351971,296.4375,-68.625,-155.5,-6.49,3.02,-7.15,385
4464662,21.403698,101320.4063,-0.029164,307.5,-67.5,-148.75,-6.13,2.72,-5.76,354
4464694,21.408117,101329.2266,-0.996551,316.3125,-65.9375,-145.375,-7.68,4.75,-8.35,322
4464725,21.412537,101330.3047,-0.351971,331.9375,-64.3125,-144.5625,-5.9,4.91,-8.4,351
4464761,21.408117,101344.7109,-3.987643,345.3125,-63.0625,-145.25,-4.19,5.12,-7.11,307
4464794,21.425795,101364.5156,-3.199485,341.5,-48,-147,-20.639999,-9.67,-17.75,417
4464824,21.425795,101410.9844,-4.488252,44.9375,-7.375,-140.5625,26.870001,17.139999,-11.07,412
4464855,21.421375,101367.3047,-4.309322,192.6875,15.375,-134.25,-2.69,2.59,-5.08,460
4464886,21.412537,101365.1563,-4.452065,203,11.25,-133.375,3.2,-12.05,-6.4,404
4464916,21.408117,101367.9453,-4.130389,205.375,10.1875,-134.125,-0.52,-0.95,3.4,475
4464952,21.386021,101370.3047,-3.860978,54.0625,10.4375,-137.3125,2.34,1.2,-2.26,483
4464988,21.386021,101370.3047,-3.502089,54.4375,10.6875,-141.375,6.28,9.09,-11.55,402
4465024,21.372763,101378.6875,-4.611893,54.4375,10.125,-147.375,4.62,2.65,-5.77,388
4465055,21.363924,101372.6563,-3.412615,54.1875,9.6875,-153.75,2.51,3.5,-5.35,368
4465092,21.372763,101374.8125,-3.323141,53.9375,8.8125,-158.25,5.11,3.5,-8.66,354
4465128,21.363924,101388.1484,-4.43196,53.6875,7.25,-162.8125,18.68,4.01,-26.74,376
4465164,21.355085,101370.5,-3.930342,53.875,6.9375,-170.125,6.41,2.38,-6.03,394
4465196,21.346247,101383.8359,-3.607646,54.125,7.4375,-175,6.64,2.65,-10.5,382
4465226,21.346247,101368.3438,-3.375418,54.4375,8.1875,-179.0625,6.1,0.7,-8.88,352
4465263,21.355085,101370.5,-4.110284,54.5625,8.375,179.375,6.16,0.46,-9.22,418
4465295,21.350666,101377.1719,-4.019811,54.625,8.375,178.6875,6.94,-0.22,-9.31,397
4465326,21.350666,101369.4219,-3.787593,54.625,8.375,178.5,2.68,-0.11,-9.28,299
4465358,21.350666,101373.2969,-3.607646,54.625,8.25,179.4375,-0.99,0.39,-9.7,344
4465389,21.346247,101372.2188,-3.607646,54.6875,8.25,-179.25,-0.38,0.44,-9.44,349
4465425,21.341827,101375.0156,-3.840873,54.75,8.25,-177.9375,-0.27,0.86,-9.58,342
4465457,21.337408,101373.9375,-4.807906,54.875,8.25,-176.5,-0.23,0.97,-9.43,382
4465487,21.346247,101368.3438,-3.751403,54.875,7.625,-175.4375,-0.28,1.23,-9.52,442
4465524,21.355085,101370.5,-3.285944,54.9375,7.625,-174.9375,-0.3,1.24,-9.34,506
4465557,21.355085,101370.5,-4.110284,54.875,7.0625,-174.6875,-0.32,1.23,-9.41,365
4465587,21.350666,101377.1719,-3.05371,54.8125,6.25,-174.5625,-0.26,1.18,-9.41,400
4465618,21.355085,101370.5,-4.43196,54.75,5.375,-174.375,-0.27,1.19,-9.43,338
4465649,21.355085,101374.375,-3.787593,54.75,4.75,-174.25,-0.28,1.24,-9.47,342
4465684,21.355085,101374.375,-5.077292,54.5625,4.1875,-174.125,-0.26,1.23,-9.44,378
4465717,21.355085,101378.25,-3.285944,54.5625,3.6875,-174,-0.27,1.33,-9.38,399
4465748,21.346247,101364.4766,-3.787593,54.375,3.0625,-173.875,-0.27,1.22,-9.46,328
4465779,21.355085,101370.5,-4.844093,54,2.625,-173.75,-0.31,1.18,-9.43,356
4465809,21.350666,101365.5547,-4.110284,54,2.3125,-173.6875,-0.31,1.06,-9.43,361
4465845,21.350666,101377.1719,-3.465897,53.6875,2,-173.625,-0.28,1.23,-9.4,413
4465881,21.341827,101378.8828,-2.784271,53.6875,1.75,-173.5625,-0.25,1.18,-9.39,394
4465917,21.341827,101378.8828,-3.285944,53.375,1.5,-173.5,-0.27,1.19,-9.38,359
4465949,21.355085,101366.6328,-3.607646,53,1.3125,-173.4375,-0.29,1.18,-9.43,437
4465985,21.350666,101369.4219,-4.664164,52.5625,1.0625,-173.4375,-0.26,1.18,-9.41,491
4466018,21.350666,101377.1719,-4.43196,52.5,0.9375,-173.375,-0.28,1.2,-9.43,420
4466050,21.355085,101370.5,-3.375418,52.1875,0.75,-173.3125,-0.26,1.2,-9.42,360
4466086,21.355085,101370.5,-3.966532,51.875,0.625,-173.3125,-0.27,1.2,-9.41,420
4466119,21.355085,101370.5,-3.143186,51.875,0.5625,-173.25,-0.28,1.21,-9.39,387
4466150,21.346247,101368.3438,-3.787593,51.5,0.4375,-173.25,-0.25,1.19,-9.44,407
4466180,21.355085,101370.5,-3.644842,51,0.3125,-173.1875,-0.27,1.19,-9.42,330
4466211,21.359505,101367.7109,-4.110284,51,0.25,-173.1875,-0.27,1.22,-9.4,319
4466247,21.355085,101370.5,-4.019811,50.625,0.1875,-173.1875,-0.28,1.19,-9.42,374
4466283,21.355085,101370.5,-3.930342,50.625,0.125,-173.1875,-0.27,1.21,-9.43,356
4466318,21.337408,101366.1953,-4.253029,50.1875,0.0625,-173.125,-0.28,1.19,-9.4,391
4466350,21.350666,101369.4219,-3.787593,49.6875,0,-173.125,-0.28,1.19,-9.43,402
4466387,21.350666,101369.4219,-4.253029,49.375,0,-173.125,-0.28,1.2,-9.43,377
4466420,21.350666,101373.2969,-4.110284,49.375,-0.0625,-173.0625,-0.28,1.22,-9.4,454
4466451,21.350666,101369.4219,-3.143186,48.875,-0.125,-173.0625,-0.27,1.21,-9.43,414
4466482,21.346247,101376.0938,-4.342495,48.5625,-0.1875,-173.0625,-0.26,1.2,-9.39,407
4466512,21.355085,101366.6328,-3.787593,48.5625,-0.1875,-173.0625,-0.28,1.2,-9.42,401
4466548,21.350666,101373.2969,-4.342495,48.25,-0.25,-173.0625,-0.27,1.19,-9.4,393
4466584,21.346247,101368.3438,-3.930342,48.25,-0.3125,-173,-0.29,1.26,-9.51,324
4466620,21.341827,101375.0156,-3.840873,48,-0.3125,-173,-0.26,1.26,-9.55,355
4466651,21.337408,101373.9375,-3.698122,47.6875,-0.375,-173,-0.3,1.26,-9.55,352
4466688,21.350666,101369.4219,-4.342495,47.3125,-0.4375,-173,-0.31,1.27,-9.56,345
4466721,21.346247,101368.3438,-3.930342,47.3125,-0.4375,-172.9375,-0.28,1.26,-9.52,354
4466752,21.355085,101378.25,-3.787593,46.9375,-0.5,-172.9375,-0.27,1.25,-9.56,414
4466788,21.350666,101377.1719,-3.698122,46.75,-0.5,-172.9375,-0.28,1.27,-9.54,375
4466821,21.350666,101373.2969,-3.518173,46.75,-0.5,-172.9375,-0.29,1.26,-9.53,374
4466853,21.346247,101376.0938,-4.43196,46.5,-0.5625,-172.875,-0.3,1.28,-9.56,324
4466883,21.350666,101373.2969,-3.518173,46.25,-0.5625,-172.875,-0.27,1.25,-9.54,439
4466919,21.346247,101368.3438,-3.607646,46.25,-0.625,-172.875,-0.29,1.26,-9.52,360
4466952,21.346247,101376.0938,-4.253029,46.1875,-0.625,-172.875,-0.28,1.25,-9.54,373
4466983,21.346247,101372.2188,-4.43196,45.8125,-0.6875,-172.875,-0.28,1.27,-9.54,330
4467019,21.346247,101372.2188,-4.019811,45.8125,-0.6875,-172.875,-0.28,1.26,-9.53,463
4467052,21.346247,101364.4766,-4.342495,45.5625,-0.6875,-172.875,-0.29,1.26,-9.55,466
4467083,21.341827,101367.2656,-3.698122,45.4375,-0.6875,-172.8125,-0.29,1.26,-9.54,445
4467120,21.350666,101369.4219,-3.465897,45.4375,-0.75,-172.8125,-0.29,1.25,-9.57,481
4467152,21.346247,101364.4766,-3.607646,45.4375,-0.75,-172.8125,-0.3,1.28,-9.55,427
4467184,21.350666,101377.1719,-3.518173,45.1875,-0.75,-172.8125,-0.28,1.24,-9.52,347
4467220,21.346247,101376.0938,-4.43196,45.1875,-0.8125,-172.8125,-0.29,1.25,-9.58,385
4467253,21.350666,101381.0391,-3.4287,44.875,-0.8125,-172.8125,-0.26,1.25,-9.55,403
4467284,21.346247,101368.3438,-4.253029,44.875,-0.8125,-172.8125,-0.29,1.26,-9.55,355
4467320,21.355085,101370.5,-4.253029,44.875,-0.8125,-172.8125,-0.29,1.27,-9.55,363
4467353,21.346247,101376.0938,-3.607646,44.625,-0.875,-172.75,-0.28,1.27,-9.55,340
4467390,21.346247,101360.6016,-3.698122,44.625,-0.875,-172.75,-0.29,1.26,-9.53,364
4467423,21.341827,101367.2656,-3.607646,44.5,-0.875,-172.75,-0.27,1.28,-9.53,422
4467455,21.337408,101370.0625,-3.106993,44.4375,-0.875,-172.75,-0.27,1.26,-9.55,359
4467485,21.346247,101368.3438,-3.05371,44.3125,-0.875,-172.75,-0.28,1.26,-9.55,325
4467516,21.346247,101368.3438,-4.253029,44.3125,-0.9375,-172.75,-0.28,1.26,-9.56,294
4467552,21.341827,101378.8828,-3.751403,44.125,-0.9375,-172.75,-0.29,1.26,-9.55,324
4467587,21.337408,101370.0625,-3.751403,44.125,-0.9375,-172.75,-0.28,1.26,-9.55,385
4467623,21.332989,101376.7266,-4.949636,44.0625,-0.9375,-172.75,-0.28,1.25,-9.55,381
4467655,21.337408,101381.6797,-3.660926,44,-0.9375,-172.75,-0.27,1.26,-9.56,381
4467692,21.341827,101363.3984,-3.249752,43.9375,-1,-172.75,-0.29,1.28,-9.55,346
4467725,21.332989,101365.1172,-4.074095,43.9375,-1,-172.6875,-0.29,1.26,-9.53,343
4467756,21.337408,101373.9375,-4.074095,43.875,-1,-172.6875,-0.28,1.26,-9.53,347
4467786,21.328569,101364.0391,-3.249752,43.75,-1,-172.6875,-0.29,1.25,-9.55,319
4467817,21.337408,101362.3203,-3.4287,43.75,-1,-172.6875,-0.29,1.26,-9.53,285
4467853,21.337408,101370.0625,-3.339227,43.625,-1,-172.6875,-0.28,1.26,-9.57,408
4467889,21.337408,101366.1953,-3.660926,43.625,-1,-172.6875,-0.28,1.26,-9.55,409
4467924,21.328569,101379.5234,-3.894153,43.625,-1,-172.6875,-0.28,1.29,-9.55,388
4467956,21.337408,101373.9375,-3.894153,43.625,-1,-172.6875,-0.29,1.27,-9.55,376
4467993,21.332989,101368.9844,-4.538513,43.625,-1,-172.6875,-0.29,1.27,-9.52,446
4468026,21.337408,101366.1953,-3.894153,43.625,-1,-172.6875,-0.28,1.26,-9.54,434
4468057,21.337408,101373.9375,-3.106993,43.4375,-1,-172.6875,-0.29,1.27,-9.56,475
4468093,21.328569,101371.7813,-3.571455,43.1875,-1,-172.6875,-0.27,1.29,-9.53,456
4468126,21.332989,101372.8594,-4.717439,43.1875,-1,-172.6875,-0.27,1.27,-9.55,366
4468157,21.341827,101371.1406,-3.983622,43.0625,-1,-172.6875,-0.28,1.27,-9.56,428
4468188,21.332989,101376.7266,-3.571455,43.0625,-1,-172.6875,-0.29,1.27,-9.55,369
4468224,21.337408,101373.9375,-4.215835,43.0625,-1,-172.6875,-0.28,1.25,-9.57,393
4468257,21.328569,101375.6484,-4.448044,43,-1,-172.6875,-0.29,1.27,-9.55,425
4468288,21.337408,101370.0625,-4.074095,42.9375,-1,-172.6875,-0.29,1.26,-9.53,338
4468318,21.328569,101379.5234,-3.983622,42.9375,-1,-172.6875,-0.27,1.26,-9.55,295
4468349,21.328569,101371.7813,-3.894153,43,-1,-172.6875,-0.29,1.27,-9.55,330
4468379,21.328569,101364.0391,-3.249752,43,-1,-172.6875,-0.28,1.27,-9.52,360
4468415,21.328569,101371.7813,-3.660926,42.875,-1,-172.6875,-0.28,1.26,-9.54,353
4468447,21.332989,101376.7266,-4.448044,42.6875,-1,-172.6875,-0.3,1.29,-9.54,291
4468479,21.328569,101364.0391,-3.804683,42.6875,-1,-172.6875,-0.3,1.27,-9.53,429
4468509,21.328569,101371.7813,-3.016512,42.625,-1,-172.6875,-0.29,1.29,-9.53,395
4468545,21.319731,101369.625,-4.215835,42.75,-1,-172.6875,-0.28,1.28,-9.53,399
4468578,21.319731,101365.75,-3.070801,42.75,-1,-172.6875,-0.28,1.25,-9.55,426
4468609,21.328569,101367.9063,-3.481982,42.6875,-1,-172.6875,-0.28,1.25,-9.57,422
4468640,21.319731,101373.4922,-3.983622,42.5625,-1,-172.6875,-0.29,1.28,-9.54,391
4468676,21.319731,101369.625,-3.804683,42.5625,-1,-172.6875,-0.29,1.25,-9.54,444
4468708,21.315311,101368.5469,-3.714207,42.5,-1,-172.6875,-0.28,1.27,-9.55,361
4468739,21.32415,101370.7031,-4.036901,42.3125,-1,-172.6875,-0.26,1.28,-9.54,364
4468770,21.337408,101370.0625,-4.770714,42.3125,-1,-172.6875,-0.29,1.27,-9.54,367
4468800,21.32415,101370.7031,-5.002911,42.25,-1,-172.6875,-0.28,1.28,-9.51,388
4468831,21.328569,101379.5234,-3.804683,42.25,-1,-172.6875,-0.29,1.26,-9.54,374
4468867,21.32415,101370.7031,-3.714207,42.25,-1,-172.6875,-0.29,1.28,-9.54,395
4468899,21.319731,101369.625,-3.391504,42.25,-1,-172.6875,-0.27,1.27,-9.55,417
4468930,21.315311,101376.2891,-3.946427,42.25,-1,-172.6875,-0.29,1.27,-9.53,368
4468961,21.319731,101369.625,-4.036901,42.25,-1,-172.6875,-0.27,1.26,-9.55,396
4468997,21.302053,101365.3125,-4.126368,42.25,-1,-172.6875,-0.28,1.27,-9.54,356
4469030,21.310892,101367.4688,-4.269113,42.25,-1,-172.6875,-0.28,1.27,-9.52,293
4469061,21.306473,101366.3906,-3.804683,42.25,-1,-172.6875,-0.28,1.28,-9.56,365
4469091,21.319731,101377.3672,-4.269113,42.25,-1,-172.6875,-0.26,1.28,-9.55,396
4469127,21.319731,101377.3672,-4.590784,42.25,-1,-172.6875,-0.29,1.26,-9.53,458
4469160,21.310892,101367.4688,-3.946427,42.1875,-1,-172.6875,-0.28,1.28,-9.55,397
4469191,21.319731,101369.625,-4.590784,42.1875,-1,-172.6875,-0.28,1.27,-9.53,382
4469222,21.315311,101368.5469,-4.269113,42.1875,-1,-172.6875,-0.29,1.27,-9.53,442
4469252,21.319731,101361.8828,-4.036901,42.1875,-1,-172.6875,-0.28,1.26,-9.54,414
4469288,21.302053,101365.3125,-3.444786,42.1875,-1,-172.6875,-0.27,1.31,-9.53,434
4469321,21.315311,101368.5469,-3.999706,42.1875,-1,-172.6875,-0.29,1.27,-9.53,383
4469352,21.302053,101365.3125,-3.999706,42.1875,-1,-172.6875,-0.27,1.28,-9.53,374
4469388,21.315311,101364.6719,-3.714207,42.1875,-1,-172.6875,-0.28,1.28,-9.54,377
4469421,21.319731,101369.625,-3.714207,42.1875,-1,-172.6875,-0.29,1.28,-9.55,409
4469452,21.315311,101372.4141,-3.714207,42.1875,-1,-172.6875,-0.27,1.28,-9.55,365
4469489,21.328569,101371.7813,-4.126368,42.1875,-1,-172.6875,-0.28,1.29,-9.56,445
4469521,21.319731,101377.3672,-4.359584,42.1875,-1,-172.6875,-0.29,1.26,-9.56,485
4469553,21.310892,101375.2109,-3.356317,42.1875,-1,-172.6875,-0.28,1.26,-9.53,460
4469589,21.319731,101381.2344,-4.359584,42.1875,-1,-172.6875,-0.29,1.28,-9.54,368
4469622,21.315311,101376.2891,-3.30203,42.1875,-1,-172.6875,-0.28,1.27,-9.55,426
4469653,21.319731,101381.2344,-3.535264,42.1875,-1,-172.6875,-0.28,1.28,-9.55,394
4469689,21.306473,101366.3906,-3.624736,42.1875,-1,-172.6875,-0.28,1.28,-9.53,353
4469722,21.306473,101374.1328,-3.714207,42.1875,-1,-172.6875,-0.29,1.26,-9.53,324
4469753,21.310892,101367.4688,-4.359584,42.1875,-1,-172.6875,-0.26,1.28,-9.55,405
4469790,21.319731,101373.4922,-4.680247,42.1875,-1,-172.6875,-0.28,1.29,-9.55,422
4469822,21.319731,101377.3672,-3.356317,42.1875,-1,-172.6875,-0.3,1.28,-9.53,377
4469854,21.310892,101375.2109,-3.356317,42.1875,-1,-172.6875,-0.29,1.28,-9.53,376
4469890,21.319731,101373.4922,-3.767487,42.1875,-1,-172.6875,-0.28,1.28,-9.53,430
4469923,21.315311,101376.2891,-3.624736,42.1875,-1,-172.6875,-0.31,1.27,-9.55,396
4469954,21.319731,101377.3672,-3.356317,42.1875,-1,-172.6875,-0.27,1.26,-9.55,367
4469990,21.310892,101367.4688,-3.212555,42.1875,-1,-172.6875,-0.29,1.28,-9.54,338
4470023,21.315311,101376.2891,-3.444786,42.1875,-1,-172.6875,-0.29,1.27,-9.57,423
4470054,21.310892,101359.7266,-4.269113,42.1875,-1,-172.6875,-0.27,1.29,-9.54,316
4470091,21.315311,101376.2891,-3.444786,42.1875,-1,-172.6875,-0.29,1.28,-9.51,330
4470124,21.306473,101362.5156,-3.033603,42.1875,-1,-172.6875,-0.27,1.27,-9.54,301
4470155,21.315311,101376.2891,-3.033603,42.1875,-1,-172.6875,-0.29,1.27,-9.54,358
4470191,21.310892,101375.2109,-3.444786,42.1875,-1,-172.6875,-0.29,1.27,-9.56,370
4470224,21.306473,101374.1328,-3.356317,42.1875,-1,-172.6875,-0.31,1.3,-9.55,397
4470255,21.302053,101380.7969,-2.710878,42.1875,-1,-172.6875,-0.29,1.27,-9.54,359
4470292,21.302053,101365.3125,-3.624736,42.1875,-1,-172.6875,-0.28,1.28,-9.56,379
4470324,21.302053,101365.3125,-3.356317,42.1875,-1,-172.6875,-0.3,1.29,-9.56,344
4470360,21.297634,101368.1016,-3.033603,42.1875,-1,-172.6875,-0.3,1.28,-9.53,364
