4965292,16.464499,93697.625,655.651672,318.0625,27.0625,-100.5,8.71,7.04,-2.13,375
4965322,16.45565,93684.11719,655.312012,316.3125,26.5625,-102.375,8.24,6.86,-2.73,436
4965354,16.464499,93697.625,655.312012,315.25,26.1875,-104,8.28,7.11,-2.88,372
4965385,16.468924,93713.9375,654.114197,313.8125,25.9375,-105.8125,8.82,6.95,-3.37,376
4965421,16.45565,93730.01563,652.439331,312.3125,25.6875,-107.75,8.6,7.05,-3.69,341
4965453,16.451225,93713.70313,653.45752,310.6875,25.5,-110.5,8.7,6.63,-4.13,358
4965489,16.464499,93732.04688,651.761353,309.3125,25.4375,-112.625,8.47,6.44,-5.11,393
4965525,16.451225,93732.82031,651.332397,307.4375,25.4375,-114.75,8.19,6.3,-5.23,390
4965561,16.446802,93758.57813,651.082825,305.375,25.5625,-117.5625,7.48,6.16,-5.09,344
4965593,16.451225,93751.94531,650.833801,303.4375,25.6875,-119.8125,7.46,6.34,-5.01,321
4965624,16.45565,93760.60938,649.387573,300.4375,26.4375,-122.3125,6.62,6.06,-5.2,369
4965655,16.446802,93758.57813,649.387573,297.25,26.875,-125.5625,6.63,6,-5.64,357
4965691,16.451225,93759.59375,649.817017,294.1875,27.3125,-128.125,6.61,5.49,-6.14,368
4965726,16.451225,93763.42188,649.228577,290.625,27.8125,-130.8125,6.07,4.77,-6.83,376
4965762,16.442377,93780.50781,647.375183,285.75,28.625,-134.4375,6.39,4.59,-7.44,437
4965794,16.437952,93768.01563,649.228577,281.5,29.375,-137.125,5.81,3.92,-7.57,410
4965825,16.442377,93776.67969,647.962952,275,30.4375,-140.6875,5.38,3.58,-7.1,368
4965861,16.442377,93788.15625,648.121399,269.9375,31.375,-143.25,5.75,2.84,-7.5,396
4965894,16.446802,93785.35156,646.945312,264.5,32.25,-145.75,5.15,2.36,-7.68,408
4965925,16.442377,93795.80469,646.945312,181.25,33.1875,-148.1875,5.06,2.24,-7.55,403
4965956,16.442377,93799.63281,646.855408,181.4375,34.4375,-151.25,5.33,2.32,-7.59,374
4965986,16.446802,93808.29688,645.500183,181.4375,35.375,-153.4375,5.58,1.1,-8.73,321
4966022,16.437952,93817.73438,644.324402,181.5,36.25,-155.4375,5.62,0.43,-8.79,359
4966055,16.437952,93817.73438,645.341736,181.4375,37.125,-157.3125,6.47,0.27,-9.73,409
4966086,16.433529,93820.54688,643.985657,180.9375,38.3125,-159.25,6.29,-0.69,-10.35,365
4966117,16.437952,93825.38281,643.895203,180.3125,39.1875,-160.1875,6.51,-2.42,-11.08,404
4966147,16.437952,93813.91406,644.076111,179.4375,40.1875,-160.5625,6.15,-3.39,-11.13,389
4966183,16.429104,93831,642.471375,178.25,41.1875,-160.3125,6.36,-4.47,-11.22,349
4966219,16.429104,93834.82031,640.957825,218.75,42.3125,-159.5,6.64,-4.42,-11.15,428
4966255,16.420254,93844.26563,640.619202,217.875,43.6875,-157.1875,5.96,-4.84,-10.83,394
4966287,16.420254,93878.67969,638.925659,218.1875,44.625,-154.375,5.51,-4.55,-11,395
4966317,16.429104,93880.71875,638.835815,219.5,45.5,-149.1875,4.84,-3.73,-11.01,366
4966354,16.433529,93900.85938,637.729248,220.9375,45.8125,-144.3125,4.4,-3.33,-10.67,438
4966387,16.429104,93896.01563,636.035645,222.5625,45.5625,-138.75,3.92,-3.07,-9.96,393
4966417,16.420254,93897.80469,636.712646,224.1875,44.6875,-132.8125,3.64,-2.11,-9.78,382
4966448,16.429104,93911.3125,636.126587,226.1875,42.25,-125,3.06,-1.28,-9.58,417
4966479,16.429104,93907.49219,636.712646,227.5,39.5,-119.625,3.48,0.43,-8.83,407
4966509,16.433529,93908.50781,637.390686,228.6875,36.0625,-115,3.67,1.3,-8.7,380
4966545,16.420254,93897.80469,638.158142,229.5,32.1875,-111.3125,4.33,3.17,-8.59,397
4966581,16.420254,93897.80469,636.645264,230,28.0625,-108.625,4.75,5.1,-8.29,419
4966617,16.411406,93903.41406,637.16394,230.25,22.3125,-106.5625,4.82,7.39,-7.02,402
4966649,16.415831,93915.90625,635.380676,230.1875,18,-106,4.71,8.3,-6.29,356
4966685,16.420254,93924.57813,635.968262,229.9375,12.4375,-106.5625,5.68,10.01,-5.43,413
4966721,16.415831,93942.67969,634.116211,229.6875,8.625,-108,5.8,10.51,-4.67,439
4966757,16.402557,93939.625,634.364807,229.5,4.25,-111.3125,6.19,10.62,-4.02,376
4966789,16.411406,93926.36719,634.703796,229.6875,1.5,-114.75,7.05,11.01,-3.4,411
4966819,16.415831,93938.85156,634.952393,230.1875,-0.75,-118.9375,7.34,10.73,-3.63,367
4966856,16.420254,93936.04688,633.169434,231.6875,-3.125,-125.5,7.77,11.03,-3.53,326
4966889,16.420254,93943.69531,633.846252,233.8125,-4.5,-131.125,7.71,11.37,-3.76,351
4966919,16.420254,93951.34375,633.597656,40.6875,-5.5,-137.1875,7.75,10.6,-4.79,434
4966950,16.420254,93955.17188,630.7995,40.4375,-6.5,-145.8125,7.93,8.18,-6.98,362
4966987,16.424679,93960.01563,630.122925,41.125,-7.0625,-152.625,7.91,7.4,-7.63,405
4967023,16.420254,93970.46875,631.927185,42.3125,-7.3125,-159.5625,7.35,6.78,-8.49,369
4967058,16.415831,93950.32813,632.695312,44.625,-7.375,-168.6875,7.05,3.88,-9.72,367
4967091,16.402557,93951.09375,632.853516,46.8125,-7.0625,-175.375,6.9,1.75,-10.84,375
4967121,16.402557,93962.57031,632.514648,49.1875,-6.5625,178.125,6.78,0.2,-10.61,413
4967157,16.406981,93929.17188,634.364807,52.625,-5.25,170,6.94,-1.07,-11.26,478
4967190,16.398132,93953.90625,630.912781,55.1875,-3.9375,164.3125,6.91,-2.45,-11.31,431
4967221,16.398132,93965.375,631.927185,57.6875,-2.25,158.9375,5.91,-4.45,-10.33,394
4967252,16.398132,93965.375,630.732117,60.6875,0.4375,152.1875,6.09,-6.73,-8.63,382
4967282,16.402557,93966.39844,631.340881,62.5625,2.875,147.5,6.07,-8.13,-7.21,350
4967319,16.402557,93970.21875,630.573914,64,5.5625,143,5.63,-8.42,-6.24,349
4967351,16.402557,93985.51563,628.634155,64.9375,8.5,138.75,5.3,-9.28,-4.11,355
4967388,16.402557,93989.34375,629.8974,280.125,12.625,133.5,5.28,-8.98,-3.34,366
4967424,16.393707,93991.125,628.29541,286.4375,15.875,129.875,5.02,-8.45,-1.33,354
4967460,16.398132,94026.5625,628.205078,293.8125,20.25,125.5625,4.93,-8.4,0.64,386
4967492,16.402557,94023.75781,626.085205,298.625,23.4375,122.75,4.72,-7.61,1.64,305
4967523,16.398132,94018.91406,626.265198,302.875,26.5,120.375,5.09,-7.26,3.21,279
4967559,16.411406,94010.5,626.423889,307.625,30.25,117.9375,4.75,-6.74,3.47,341
4967592,16.398132,94015.09375,627.100769,310.4375,32.6875,116.625,4.89,-6.25,3.99,289
4967623,16.406981,94036.25,623.875427,312.5625,34.8125,115.75,4.71,-5.85,4.06,294
4967654,16.420254,94050.78125,623.627136,314.3125,36.9375,115.5,5.01,-5.57,3.44,359
4967684,16.406981,94074.5,622.094421,314.75,38.0625,115.875,4.89,-5.48,2.5,319
4967715,16.420254,94081.38281,621.84668,314.5,38.75,116.5,5.21,-5.71,2.36,439
4967751,16.406981,94066.85156,622.523254,313.625,39.0625,117.3125,4.96,-5.68,1.73,396
4967787,16.398132,94080.10938,621.102905,312.1875,39.0625,118.1875,5.26,-6.04,0.6,412
4967823,16.389282,94085.71875,620.606873,309.5625,38.5,119.5625,5.51,-6.6,-0.31,366
4967854,16.393707,94082.91406,620.944824,307.125,37.8125,120.6875,6.34,-6.74,-2.18,321
4967885,16.393707,94086.73438,620.268372,304.5,36.9375,121.875,5.7,-7.29,-2.07,353
4967921,16.393707,94090.5625,619.84021,300.75,35.5,123.6875,6.29,-7.98,-2.53,425
4967954,16.384859,94115.28906,617.564026,298.0625,34.4375,125.125,6.3,-8.05,-3.99,391
4967985,16.384859,94107.64063,617.721985,295.5625,33.3125,126.75,6.42,-8.15,-3.7,441
4968016,16.393707,94121.15625,618.487976,292.625,32,129.0625,6.29,-8.13,-4.59,378
4968046,16.384859,94115.28906,618.759155,290.875,31.125,130.875,6.86,-8.79,-4.11,421
4968082,16.384859,94119.11719,618.082825,289.625,30.3125,132.8125,6.98,-8.32,-5.03,396
4968115,16.376009,94113.25,618.510925,288.6875,29.625,134.9375,6.12,-7.31,-5.13,399
4968146,16.371584,94116.05469,616.730835,288.125,28.75,137.9375,5.74,-6.56,-5.05,453
4968177,16.371584,94135.17188,616.910706,288.125,28.125,140.3125,5.51,-6.62,-4.37,353
4968207,16.376009,94140.02344,616.821594,288.25,27.5,142.75,4.72,-5.73,-3.88,256
4968243,16.367161,94145.625,615.650146,25.6875,26.75,145.25,4.07,-5.58,-3.62,309
4968279,16.362736,94163.72656,613.712097,24.4375,25.875,147.8125,3.06,-5.12,-3.58,360
4968315,16.358311,94170.35156,614.81665,22.6875,24.4375,151.4375,2.37,-5.4,-3.38,367
4968347,16.367161,94157.10156,613.554688,21.5625,23.0625,154.25,1.44,-6.2,-3.56,378
4968377,16.349463,94156.84375,615.311829,19.5625,20.9375,158.25,1.28,-6.63,-3.36,400
4968414,16.367161,94164.75,613.126831,17.625,19,161.4375,0.94,-7.26,-3.98,397
4968446,16.371584,94188.71094,612.361267,15.5,16.875,164.875,0.83,-8.01,-3.88,422
4968477,16.362736,94190.5,611.932861,12.8125,14.5625,168.4375,-0.06,-10.44,-5.61,401
4968508,16.358311,94204.77344,610.334229,8.1875,11.25,172.1875,-0.52,-10.93,-6.96,346
4968538,16.367161,94206.8125,611.685364,3.875,8.625,173.125,-0.87,-12.74,-7.99,307
4968575,16.362736,94190.5,610.919861,358.6875,6,171.75,-2.2,-13.14,-8.8,304
4968607,16.367161,94199.16406,610.424866,352.8125,3.5,167.8125,-3.46,-15.23,-9.41,303
4968644,16.353888,94199.92969,610.244629,346.3125,1.1875,161.0625,-4.86,-16.02,-7.38,319
4968680,16.353888,94196.10156,610.852661,336.875,-1.4375,147.625,-6.29,-13.83,-5.76,383
4968716,16.349463,94202.72656,611.281006,137.1875,-3.5,132.1875,-6.47,-12.7,-3.95,435
4968748,16.349463,94218.02344,608.579041,128.0625,-4.5,120.875,-6.93,-12.12,-1.41,351
4968779,16.349463,94225.67188,608.331604,119.1875,-5,110.5,-6.96,-11.17,0.2,463
4968810,16.349463,94225.67188,608.241455,107.3125,-4.75,98.3125,-7.14,-11.48,1,387
4968840,16.345037,94243.77344,607.90387,98.3125,-4,90.4375,-5.87,-11.85,2.08,369
4968871,16.345037,94247.60156,605.877747,89.25,-2.6875,83.8125,-5.69,-11.73,0.49,420
4968907,16.340612,94238.92969,607.408508,80.25,-0.8125,78.1875,-4.59,-13.11,-0.98,426
4968942,16.327339,94247.33594,606.238708,71.5,1.5,73.4375,-3.95,-12.95,-3.36,394
4968978,16.327339,94258.80469,605.743896,60.375,5.25,68.0625,-2.46,-14.1,-5.96,395
4969010,16.327339,94258.80469,605.563721,52.5625,8.375,64.375,-1.34,-14.34,-6.22,378
4969046,16.336189,94268.5,604.123291,43,12.625,59.6875,-0.57,-13.9,-6.63,430
4969082,16.331764,94286.59375,602.796631,36.4375,15.8125,56.125,-0.07,-13.37,-5.95,334
4969118,16.318491,94302.64844,601.784546,28.375,19.8125,51.125,0.48,-12.47,-5.4,328
4969150,16.314066,94309.27344,599.849609,22.8125,22.625,47.125,1.04,-11.66,-4.43,354
4969181,16.327339,94335.28906,598.657776,16.0625,25.9375,41.3125,1.32,-9.94,-2.14,320
4969218,16.314066,94332.21875,599.422302,11.4375,28.1875,36.75,1.49,-8.8,-0.84,406
4969250,16.322914,94338.08594,598.229919,7.1875,30.125,32,1.46,-7.85,0.27,382
4969281,16.322914,94338.08594,597.826111,3.25,31.75,27,1.75,-8.13,0.75,353
4969312,16.327339,94350.58594,596.880554,358.8125,33.5,20,1.68,-7.1,1.94,404
4969348,16.331764,94355.42969,597.127747,356.125,34.375,14.5625,1.77,-6.78,2.52,367
4969384,16.331764,94355.42969,596.880554,354,35,9.3125,1.81,-6.29,2.62,384
4969420,16.322914,94357.21094,595.86908,352.375,35.3125,3.125,2.41,-6.29,3.36,366
4969452,16.331764,94351.60938,596.880554,352.125,35.125,-0.8125,2.69,-4.75,3.76,306
4969483,16.331764,94366.89844,595.351868,353,34.3125,-5.375,2.85,-3.28,3.94,313
4969519,16.349463,94363.34375,597.284912,354.3125,33.25,-8.625,3.49,-3.54,4.97,397
4969552,16.331764,94363.07813,596.429932,356.125,31.75,-11.6875,4.06,-0.36,4.95,283
4969582,16.349463,94374.82031,596.857117,358.5,29.8125,-14.5625,4.81,0.68,6.39,320
4969614,16.349463,94370.99219,594.496582,2.125,26.8125,-17.8125,5.94,3.29,7.82,376
4969644,16.349463,94378.64063,594.900269,4.8125,24.375,-19.8125,7.41,6.39,8.69,386
4969680,16.358311,94403.63281,594.06897,7,22.0625,-21.625,7.57,9.78,8.56,389
4969713,16.358311,94403.63281,594.226013,8.9375,20,-23.4375,7.08,13.87,8.41,394
4969743,16.358311,94388.33594,593.797913,10.0625,18.375,-25.6875,6.48,15.45,8.58,397
4969775,16.358311,94388.33594,594.900269,9.5,17.1875,-30,5.48,16.18,7.05,382
4969805,16.358311,94388.33594,593.888428,7.5625,17.0625,-34.5,4.37,17.83,5.82,312
4969841,16.362736,94404.65625,593.394226,4.25,17.5625,-39.5,3.19,17.209999,2.68,306
4969874,16.349463,94401.58594,592.877197,359.4375,18.5625,-45.0625,2.13,16.879999,0.44,389
4969905,16.349463,94413.0625,590.360535,350.875,20.625,-52.375,1.1,15.46,-0.43,365
4969936,16.358311,94449.52344,588.831726,343,22.4375,-57,-0.37,15.51,-1.93,378
4969966,16.362736,94450.54688,588.831726,334.25,24.4375,-60.125,-1.2,15.12,-2.75,429
4970002,16.353888,94440.85156,590.69751,325.125,26.25,-60.875,-1.64,13.86,-3.5,377
4970038,16.349463,94432.17969,590.02301,315.9375,27.875,-59.375,-2.38,12.67,-3,429
4970074,16.340612,94445.42969,589.102661,303.5,29.25,-55.375,-2.62,13.58,-1.94,373
4970106,16.349463,94470.42188,587.327148,294.0625,29.625,-51.5625,-1.94,12.19,-0.33,327
4970136,16.358311,94472.46875,586.990295,281.375,29,-45.875,-1.47,11.49,0.6,378
4970172,16.367161,94482.17188,586.136169,271.9375,27.6875,-41.75,-1.1,9.94,2.9,405
4970205,16.358311,94476.29688,585.215088,262.6875,25.625,-38.125,0.13,7.63,5.89,393
4970236,16.358311,94487.77344,584.607483,253.8125,23.0625,-35.1875,0.87,4.16,8.97,379
4970267,16.358311,94487.77344,583.93396,242.9375,19.125,-32.625,2.03,2.61,11.55,371
4970297,16.358311,94487.77344,586.045166,235.875,16.0625,-31.3125,1.8,1.27,12,414
4970328,16.362736,94496.44531,583.93396,229.875,13.0625,-30,2.12,-0.07,13.33,376
4970366,16.353888,94502.04688,584.451111,224.8125,10.25,-28.5,1.77,0.17,12.96,375
4970398,16.345037,94499.99219,584.721375,219.5625,7,-25.875,2.39,-0.95,14.1,430
4970434,16.358311,94499.24219,585.215088,216.5,5,-23.125,3.21,-1.96,13.94,419
4970467,16.349463,94501.01563,582.946594,214.25,3.375,-19.5625,2.74,-4.2,13.98,438
4970498,16.349463,94512.49219,584.541504,212.3125,1.9375,-13.3125,2.75,-3.64,13.34,414
4970534,16.349463,94501.01563,583.71106,211.6875,1.375,-7.3125,2.77,-3.56,11.97,377
4970567,16.349463,94523.96875,582.610413,211.75,1.25,-0.1875,2.79,-4.8,10.04,345
4970598,16.345037,94511.46875,583.620056,212.9375,1.6875,10.6875,2.85,-6.23,9.13,383
4970629,16.349463,94508.67188,583.464233,214.6875,2.5,19.8125,2.87,-6.5,7.64,323
4970665,16.340612,94514.26563,583.644531,217.25,3.625,29.375,2.82,-7.78,6.09,380
4970701,16.336189,94540.01563,580.523254,220.75,5,38.875,2.77,-7.29,5.67,355
4970737,16.331764,94550.46094,578.592896,226.6875,7.3125,51.4375,2.45,-8.46,3.52,419
4970769,16.318491,94547.39063,580.613708,232.125,9.25,60.5,2.54,-8.93,3.12,392
4970805,16.336189,94555.3125,577.582642,240.6875,12.1875,72.125,2.59,-9.17,2.49,360
4970841,16.331764,94581.05469,576.909607,248.3125,14.5625,80.6875,2.62,-10.04,0.65,382
4970877,16.322914,94579.00781,578.863586,260.125,17.9375,92,2.96,-9.6,0.88,409
4970909,16.314066,94569.30469,577.943665,270.4375,20.5625,100.5,2.72,-9.07,-0.09,308
4970940,16.314066,94584.60156,578.953979,286.5625,24.125,111.9375,2.85,-9.31,0.34,293
4970976,16.318491,94593.28125,577.336487,300.6875,26.75,120.75,2.43,-9.29,-0.54,405
4971009,16.318491,94577.98438,575.49707,317.1875,29.1875,129.8125,2,-9.7,-1.31,398
4971040,16.314066,94599.89844,574.915039,336.6875,31.5,139.3125,1.89,-9.71,-3.1,400
4971071,16.318491,94623.875,572.222046,77.125,34.1875,152.625,1.81,-8.93,-5.26,339
4971107,16.318491,94658.28906,571.549316,82.25,36.0625,163.0625,1.78,-8.3,-7.17,383
4971143,16.305216,94666.6875,569.801819,87,37.8125,173.125,1.23,-7.51,-8.29,421
4971179,16.296368,94672.28125,568.545959,92.4375,39.9375,-174.25,1.35,-6.03,-10.09,331
4971211,16.300791,94680.95313,568.118835,95.6875,41.4375,-165.6875,1.32,-5.41,-10.27,383
4971241,16.305216,94701.10156,567.200439,143.875,43.3125,-156.6875,0.66,-2.73,-8.84,372
4971278,16.305216,94708.75,567.019897,150.3125,44.5,-152,0.55,-1.04,-7.01,396
4971311,16.305216,94712.57031,565.855713,154.3125,45.5,-148,0.43,0.43,-6.42,415
4971341,16.305216,94716.39844,565.002808,157.1875,46.375,-144.3125,0.31,1.4,-5.45,343
4971372,16.291943,94724.78906,565.182861,160.125,47.1875,-139.625,0.27,1.1,-5.88,272
4971409,16.305216,94739.34375,565.093079,161.5,47.5625,-136.5,1.03,-0.74,-8.34,327
4971444,16.300791,94738.32031,563.83783,161.6875,47.75,-133.8125,1.06,0.54,-8.09,326
4971480,16.287518,94735.23438,563.34613,160.8125,47.8125,-130.4375,1.91,0.43,-9.2,436
4971512,16.291943,94728.61719,564.871643,159.625,47.625,-127.8125,1.81,1.45,-9.81,474
4971543,16.291943,94713.32031,564.936462,157.8125,46.9375,-123.8125,1.19,2.22,-9.76,467
4971579,16.296368,94733.46875,564.018311,156.3125,46.0625,-120.5,1.44,4.14,-9.51,354
4971612,16.296368,94737.28906,563.255859,154.8125,44.8125,-117,1.75,5.34,-8.29,441
4971643,16.291943,94728.61719,563.010071,153.25,43.1875,-113.5625,1.99,5.91,-8.84,501
4971674,16.291943,94740.08594,562.985657,151,40.5625,-109.25,2.81,6.74,-8.57,352
4971704,16.291943,94740.08594,561.820862,148.9375,38.375,-106.5625,4.11,9.02,-6.29,305
4971735,16.287518,94750.53125,561.665833,146.6875,36.25,-104.625,4.68,9.89,-5.4,307
4971771,16.296368,94764.0625,560.321228,144.0625,34.1875,-103.5625,5.4,11.14,-3.25,361
4971807,16.278669,94782.89844,560.837219,141.25,32.375,-103.4375,6.22,11.6,-2.05,427
4971842,16.287518,94807.89063,558.976868,137.0625,30.375,-104.8125,6.54,12.04,-0.9,397
4971874,16.287518,94796.42188,558.148987,133.6875,29.1875,-107.125,5.52,11.19,0.36,370
4971911,16.287518,94811.71875,557.968567,128.75,28.0625,-111.6875,5.43,11.9,-0.52,433
4971947,16.278669,94821.13281,555.953247,124.4375,27.5625,-116.3125,4.99,12,-1.17,430
4971983,16.278669,94828.78125,556.469482,117.1875,27.3125,-123.875,4.34,10.31,-3.05,410
4972015,16.269819,94826.72656,553.937866,110.0625,27.4375,-130.6875,4.16,9.94,-5.21,394
4972045,16.278669,94844.07813,554.789795,100.5625,27.875,-138.1875,3.85,9.28,-6,329
4972082,16.287518,94861.42969,552.103149,356.0625,28.75,-148.625,3.7,9.32,-6.44,378
4972115,16.283092,94852.75781,552.774597,355.375,29.6875,-156.5625,3.37,6.09,-8.17,420
4972145,16.291943,94862.46094,552.59375,354.9375,30.75,-164.3125,3.11,6.44,-7.95,475
4972176,16.296368,94867.3125,551.160217,354.75,32.375,-174.625,2.76,3.82,-8.47,431
4972207,16.287518,94876.72656,552.503052,355.0625,33.6875,177.6875,2.29,4.46,-8.49,399
4972237,16.291943,94866.28125,552.59375,355.5,35.0625,170.1875,2.2,1.06,-8.26,396
4972273,16.287518,94884.375,551.250854,356.0625,36.375,162.875,2.34,0.9,-8.65,331
4972309,16.278669,94882.32031,550.759827,356.875,37.6875,155.5625,2.48,-1.4,-7.22,309
4972339,16.291943,94862.46094,552.348206,289.75,39.5,145.6875,3.61,-1.67,-9.38,301
4972370,16.278669,94882.32031,549.907654,284.6875,40.875,138.4375,4.24,-4.78,-6.35,356
4972406,16.269819,94910.85938,550.578979,281.5,42.25,131.0625,5.18,-4.67,-6.11,392
4972437,16.287518,94899.67188,548.654236,279.5,44,121,5.55,-5.86,-4.36,420
4972474,16.287518,94922.61719,549.236389,279.25,45.125,113.375,5.29,-5.98,-2.53,414
4972510,16.287518,94922.61719,547.066956,279.5,46,105.9375,5.48,-5.65,1.14,416
4972546,16.287518,94926.44531,547.221741,280.375,46.6875,96.6875,5.76,-5.57,3.74,430
4972578,16.283092,94917.76563,546.885681,281.3125,46.9375,90.4375,5.9,-5.36,4.43,381
4972614,16.291943,94954.24219,545.117432,282.75,47,83.375,6.19,-4.13,8.13,335
4972650,16.278669,94935.85938,545.969727,283.625,46.875,79.25,5.88,-3.97,7.47,375
4972686,16.278669,94924.38281,546.976318,284.1875,46.5,75.3125,5.43,-4.16,6.9,410
4972718,16.287518,94937.91406,545.388794,284.25,46.125,73.375,5.32,-3.98,8,431
4972748,16.291943,94950.41406,544.446472,283.9375,45.8125,72,5.11,-5.98,3.81,424
4972785,16.296368,94970.57031,543.930298,283.3125,45.4375,70.6875,5.28,-4.53,6.78,329
4972818,16.291943,94961.89063,543.865601,282.5625,45.1875,70.1875,5.37,-6.22,3.15,397
4972848,16.296368,94955.26563,543.014038,281.8125,45,69.9375,4.94,-4.5,6.89,323
4972880,16.305216,94984.09375,542.278076,280.875,44.8125,70,4.63,-5.8,4.96,369
4972910,16.296368,94985.86719,541.671936,280.3125,44.75,70.4375,4.55,-5.48,5.5,301
4972946,16.296368,94985.86719,541.671936,280,44.75,71,4.25,-7.54,2.41,309
4972979,16.278669,94989.39844,543.03949,280,44.875,71.6875,3.9,-7.68,2.26,357
4973010,16.283092,95024.84375,539.168762,280.25,45.0625,72.4375,3.41,-6.52,3.07,417
4973041,16.283092,95013.36719,538.678284,281.0625,45.5,73.6875,3.3,-7.71,1.11,389
4973071,16.278669,95027.64063,537.672485,282.125,46,74.75,3.07,-8.5,0.32,345
4973107,16.278669,95019.99219,539.259338,283.4375,46.625,76.0625,3.04,-7.29,4.44,349
4973140,16.269819,95040.875,536.511597,285.1875,47.5,77.5625,3.48,-9.69,-0.14,416
4973171,16.278669,95046.75781,535.506042,288.25,49.125,80.0625,3.51,-9.36,2.16,363
4973202,16.260969,95054.10938,535.415466,291.3125,50.75,82.4375,3.58,-9.39,0.56,354
4973232,16.265394,95062.78906,535.596558,295,52.6875,85.25,3.84,-8.71,1.69,365
4973262,16.269819,95079.11719,532.823853,299.5625,55.0625,88.4375,4.17,-7.86,-0.89,380
4973298,16.260969,95080.88281,531.573547,305,57.75,91.875,4.95,-7.97,0.32,367
4973331,16.260969,95100,531.328491,311.625,60.8125,95.5,5.28,-7.22,0.32,397
4973361,16.265394,95123.97656,529.807922,319.375,64.3125,99.375,4.89,-6.16,-0.23,434
4973392,16.260969,95138.24219,528.647461,331.375,69.625,104.875,5.13,-4.77,0.24,437
4973423,16.256546,95129.5625,527.642639,341.5,74.0625,109.6875,5.68,-4.06,1.01,350
4973459,16.252121,95143.82813,527.153198,352.1875,78.625,115.5625,5.96,-3.64,1.07,439
